frame,x,y
4976,2089.4,5883.2
330,4949.4,8086.8
316,2619.1,3703.8
2088,588.12,9089.6
73,1439.2,2897.6
580,6612.3,5257.1
5849,8337.4,9620.1
146,9622.4,8783
243,2581.4,4062.6
830,4339.4,1061
3819,8300.8,3233.2
9900,773.8,8171.9
4417,9200.8,6411.8
975,1519.3,5373.7
142,6861.7,128.74
501,6623.4,2694
4954,8138.5,3360.3
3867,9153,6678.9
774,7020.5,9294.7
3230,439.74,9424.1
887,9300.2,5794.9
5472,5151.5,4100.5
8326,7763.5,7952
624,2855.8,324.31
1578,9521.6,1811.4
1321,2150.3,8495.6
7,369.52,4247.4
3750,170.69,6724.4
288,1311.5,3454.4
158,8788.9,2143.2
2616,3854.6,7855
2211,3632.5,404.98
662,9516.2,6667.6
195,8573,3583.4
208,7418.5,1078.1
636,5830.6,6633.9
3700,7067.1,5765.6
355,4848.9,139.46
737,805.54,6142.3
1863,7313.2,5416.2
66,1660.3,8969.5
144,2539.2,3904.4
4584,6788.3,8742.9
323,2227.2,2184.4
26,1246.2,7299.7
1072,7743.5,8698.7
140,6669.1,8589.6
1948,4087.5,3369.5
3783,9026.6,5899.4
641,1078.6,382.57
474,9242.1,5670.5
1816,5741.2,6471.9
1445,411.19,9513.9
5496,345.68,2402.4
44,7159.3,2505.8
1339,8136.6,4727.6
1916,4328.7,8370
2122,8184.7,1792.1
196,4115.5,3112.1
1536,6033.8,1780.2
7916,1738.2,6569.4
31,9490.1,5550.4
1234,395.27,8430.5
1410,6424.1,9210.8
47,3580,1594.1
5736,4542.5,9181.3
9036,5666.3,5880.4
25,4124.5,7278.6
3077,7693.6,1635.3
722,9868.8,6622
250,2865.1,9164.5
194,7511.9,882.11
975,2110.9,4957.9
91,3361.3,8376.9
1201,2949.3,6201.4
6252,5081.4,9315.3
877,9987.5,7014.6
1872,1190.8,735.2
2098,4836.2,6822.8
31,8752.5,4775.5
246,6265.5,9512.2
6748,140.33,9546.3
43,9525.8,9972.4
4993,9841.5,8877.9
137,7689.6,9494.3
729,5289.8,9211.4
340,1229.3,2532.2
3171,3913.1,6561.8
54,6282.5,8519.6
511,6293.3,8727.2
7105,790.17,5962.1
494,8932.5,1151.3
84,7366.7,8628.8
150,2547,8512.6
717,7188,4901.6
3877,6582,9596
164,9100,9822.2
1923,4912.3,1182.9
134,3949.7,9861.1
3894,3551,4496.3
1023,2648,4201.5
128,2938.5,6921.5
1284,9390.2,6455.8
7,5070.4,1305.9
789,5348.6,1627.5
977,7628.7,7735.8
5119,7064.5,3547.5
2248,9174.6,2769.3
2178,1601.3,6685.3
676,4456.6,7581.8
855,8471,2516.9
4002,7507.2,2580.7
3531,5154.3,4628.8
563,7864.1,4437.3
44,8742.7,2233.7
667,8941.2,9891
6598,9440.5,5713.2
6937,494.41,5002.8
15,730.39,5083.6
50,4520.1,3960.2
2213,6429.8,5103.4
8939,1900.9,184.21
715,8811.2,5337.8
237,5163.4,647.15
1408,3323.8,6559.3
338,8150.5,7360.8
53,1041.4,4381.5
4183,2.9695,8738.5
2146,4748.7,7397.4
1893,5595.5,6977
954,9173.1,7089.5
718,6509.8,5501.5
1472,9886,8154.3
1343,3328.3,3066.3
3711,4550.9,7456.4
1343,8922.5,6677
3536,6799.5,203.94
526,338.87,2684.4
2248,2829,6771.9
2357,7341.8,4160
1531,7423.2,4689.1
191,1243.1,2589.7
59,4676.8,585.17
672,3399.4,602.36
24,6196.8,4663.4
2109,1084.9,8153.4
1330,1794.3,4542.6
3578,2664.3,3674.8
530,3054.9,7417.5
2200,6456.8,3580.6
2836,9445.9,1284.7
73,9809.6,8972.4
4891,1946.8,8834.6
58,9521.4,7848.6
6631,161.42,9496
8045,3327.1,2914.6
6853,2638,6773.4
9466,2434.1,3537.4
449,6471.1,8994.9
56,1997.8,8869.5
87,5590.2,6234.1
81,4856.4,7713.3
1498,8380.5,640.27
675,6577.8,5419
622,2099,6106.2
195,1216,5477.7
429,9043.7,3024.3
49,9263.6,2315.4
267,5116.3,7773.8
1313,7894.7,8073.4
914,6193.4,512.98
309,16.673,8752.7
21,6212.4,4665.7
893,9078.4,2701.3
640,7855,5174
163,3855.2,2726.3
439,5839.8,1535.8
2,730.21,4194.3
4907,1726.9,5918.8
174,9751,973.07
2058,9075,4443.2
5714,4517.8,7156.7
763,7398.2,4934
100,2959.1,7924
559,7219.8,9151.9
210,3638.5,754.88
3685,4425.9,1382.7
2697,3701.1,1408.6
3982,182.66,6745.6
57,7047.5,5163.9
1331,9587.1,6953.1
1300,2659.9,6064.9
8349,1814.6,7968.7
35,2380.8,8054.6
1908,4290.1,6847.5
249,8114.4,2285
833,6397.5,5552.2
755,3906.8,3470.3
115,8643,241.31
2358,9302,5772
41,7127.5,1248.3
2189,3015.6,2627.1
61,4186.6,7253.1
1153,3394,6526.2
669,5635.7,9593.7
2002,6142.2,7479.8
3359,3258.9,2848
1294,4911.5,5440.2
200,6939.9,6807.2
5789,2975.6,7076
2097,1988.8,6837.2
474,1425.4,3779.6
4056,7227.8,7040.5
4901,1122.9,5050
2608,3279.8,477.98
2049,94.088,7790.1
3428,4669.8,2752.1
327,639.9,7367.1
3792,9533,5602.3
1427,9915.6,8837.5
98,3010,6425
603,6254.3,6537.2
232,386.23,5919
20,207.23,7076.2
394,3687.9,6025.3
64,1501.1,1975.7
545,1571.8,1197.1
93,6117.8,2395
656,6012.6,592.21
104,5937.4,3208.4
1668,4780.7,7353.7
1473,7571.8,41.999
429,5004.2,7622.2
6461,4571,8464.8
170,6704,3547.1
493,9317.8,5060.8
1599,6265.3,6528.9
440,8430.4,2482.4
406,1807,5318.4
748,4824.8,9851.8
2228,7671.2,8452
2541,8745.7,4701.2
5063,3896.4,1444.3
1919,7431.2,6830.8
2917,7234.3,3959.4
3121,7565.6,5724.2
2493,3263.3,800.19
641,5281.3,1976
1384,3610,6056.2
361,5144.5,8419.2
3096,7105.9,7107.2
6759,2864.5,773.6
258,2166,1421.9
1344,6005.4,3208.9
1180,3234.2,2936.5
2704,5277.3,8345.7
5,9145.9,5784.4
2217,7019.7,6993.6
8808,3452.5,6538.9
591,9947.7,8689.3
8502,5844.8,1004
5590,4135.3,106.94
1210,1270.9,5760.9
4827,707,4127.8
78,7509.6,2747.3
611,7765.5,4080.4
2209,1808.4,8104.8
92,2098.3,8365.2
347,4159.4,6391.7
227,9944.9,5720.2
463,8526.6,7136
41,2407.4,6146.2
1357,6111.7,7999.5
165,2353.5,7194.2
4039,1712.1,308.29
1042,2646.9,5248
3492,3618.4,408.33
450,1610.2,6373.7
493,9615,9440.7
189,2003.6,6463.3
1499,8476,642.87
581,5130.4,949.78
4864,3747,5121.2
8,2323.2,6163.4
3038,6707,1180.4
597,8214.4,8336.2
9606,7575.8,4069.6
1426,4928.2,3612.8
1319,6442.8,5131.1
5654,7425.7,6777.3
270,1461.9,580.51
897,6654.7,7462.7
27,7523.3,5622.8
338,795.41,3278.3
348,5403.6,3607.8
1100,1281,6582.3
6691,2923,6216.9
1830,3548.5,233.94
1256,920.58,5023.3
38,2955,6298.3
1672,3034.9,9273.7
182,775.7,1160.6
3126,5974.1,6022.7
5100,7066.7,3547.6
2182,6120.2,7988
1942,505.86,8209.4
118,5847.3,9659.4
335,5162,8018.3
52,3147.1,2606.1
267,2548.1,5078
2978,9244.5,4296.3
81,5951.2,5824.9
392,3638,6075.2
4115,7741.5,6587.2
811,2466.6,5691.4
998,1046.4,8710.7
844,1169.5,1629.3
5916,8438.4,6657.2
116,1944.3,2445.3
485,1467.3,3293.1
25,8726.2,7112.2
416,1565.7,8213.4
8743,3784.1,4295.2
4420,8745.1,1478.3
890,6201.2,2563.2
7622,5490.6,8271.8
6016,6840.5,2049.8
108,1413,5060.2
7063,1631,6606.4
15,3075.8,8926.9
3864,9541.4,6381
6310,1228.5,4925.3
450,6393.7,9107.4
134,1160.9,80.497
3996,4093.9,74.72
2449,1991.4,4022.1
3177,2632.1,7571.1
245,1152.2,1590.2
6571,4288.6,5354.2
2149,8840.8,6498.6
5638,8089.1,8392.1
1215,2082,9799.3
667,2416.3,4006.7
94,592.07,4108.1
232,5680.8,4895.3
3432,4489.6,3630.9
4829,3805.8,2842.7
596,6388.6,8343.9
78,5674.3,1264.1
883,9049.3,257.48
211,477.22,3572.2
1534,2070.2,5932
4177,1769.6,5102.4
526,7158.9,8977.8
6228,2464.7,9055.5
625,1408.3,5186.1
1983,4703.9,4065.8
667,7198.5,7851.1
4,2167.7,8321.6
1787,6193.9,508.38
1265,3137.6,6571.4
1870,4946.8,8051.6
82,399.75,8462.7
8988,2320.2,9841.5
199,3055.1,4123
7814,26.461,6426.1
277,983.15,6851.5
356,2491.8,3533
3150,9750.7,8626.8
13,4222.9,5986.1
217,7438.9,9092.1
538,5444.8,4040
8976,1444.9,5935.3
386,7851.2,3.8709
2818,3154.4,7994.4
3123,2653.7,7579.5
2132,6075.9,8573.3
53,2634.4,5211.9
4419,9161.1,6398
9190,2051.2,8486.8
140,810.86,9404.4
1491,2820.6,1339.8
9801,2180.9,3420.5
11,6639.7,1132.8
100,5956.1,7670.3
181,9705.9,2162.4
213,912.35,2653.5
601,4203.4,4010.1
6382,3890.1,6654.8
62,9936.2,3147.4
4396,2789.2,3319.8
213,7556.4,2332.6
42,6099.4,4647.5
5017,512.9,9931
1994,5664.8,7052.9
261,2046.3,9766
2788,7271.6,7061.1
9241,3021.8,8028.3
84,8933.8,3644.1
17,9112.2,7938
171,1480.7,2019.2
153,9169.1,9046.9
38,3168.2,1077.5
2092,3870.3,6502.7
1596,8653.6,3021.1
512,4005.9,9880.7
3891,6535.9,3912.7
74,9799.6,6154.5
1468,575.58,7241.2
1800,609.8,3431.2
3030,7972.2,9098.9
1554,7155.5,3208.9
1990,5627.2,7008.8
4911,1690.1,5974.5
876,1878.9,8116.3
405,8121,6615.3
4356,9179,7103.2
3054,7169.3,248.95
2044,67.305,7782.9
115,7336.1,8834.3
833,5453.2,9303.6
3234,2078.7,122.12
2390,4224.2,3717.2
4116,3819.5,7531
414,3113,3676.9
987,3883.1,668.73
1786,378.33,568.19
3249,5615.6,1218.8
8928,2338.5,9847
724,4520,3556.7
3895,376.64,1221.4
28,9109.5,8013.6
96,9686.4,8249.5
8918,8417.2,2544.4
4729,3853.5,1778.9
1231,6284.3,7711.8
255,3497.8,3118
486,7084.4,909.53
45,9093.9,4186.6
255,2091.8,5916.2
195,5614.2,5805.9
1498,4996.6,4194.9
2988,9265.9,1157.2
6731,9236.3,9085.4
1585,6265.2,2633.4
2316,7217.2,1390.9
5828,1908.2,8758.7
310,5787.3,7928.5
1291,5741.6,8353.5
987,1834.9,6026.4
1227,828.65,4853.1
2400,1427.6,2254
2639,3293.5,5673.7
1427,4960.7,3592
4359,8027.7,422.61
6808,9827.9,6719.4
548,1205.9,5738
154,7181,3754.1
1288,4466,5498.1
1983,859.06,1543.6
4201,3781.1,7538.1
43,6647.4,9140.4
2928,5965,2396
3221,4375.4,664.48
3606,3260.5,2892.7
2673,2964.3,6157.4
5838,1162.6,5061.7
7,7817.7,9004.6
849,7442,6432.8
556,4229.7,6107.3
2949,3918.5,4997.4
1474,1346.4,6241.8
2500,6595.9,9618.8
1669,1221.2,8750.5
9811,6499.5,7005.9
1369,6456.7,2833.6
31,7603.8,8050.1
245,8973.9,9769.8
5,8070.6,4287
3018,1547.5,8118.7
629,4740.2,2288.1
8569,3718.5,4175.6
1623,5895.7,9714.6
8551,3357.7,9604.3
4397,2826.9,3403.5
1736,318.04,7551.8
128,6544.4,6848.4
585,281.58,1436.4
505,1509.7,7074.8
37,438.3,1620.9
949,1325.8,2714
95,3196.3,1995.8
258,1939.7,8012.5
370,6855.5,7852
297,1887.4,595.4
7655,2280.3,335.66
1443,2191.3,8569.1
6,6528.9,8984.5
6280,88.947,9523.9
721,1819.1,5183.8
67,3913.9,2134.8
142,6636.7,8620.1
139,3745,7532
8217,4455.1,709.83
1025,1780,216.4
2338,3877.5,7513.6
9668,4640.2,2406.5
3069,1176.6,4969
9021,9158.1,4235.5
202,2867.8,138.54
500,9186.2,5697.5
1479,5659.8,9672
2866,5963.6,2426.4
2135,1606.2,8441.3
3137,6726,4686.7
8469,3234.3,5898.5
4006,7046.5,4583.2
5955,3197.8,2827.7
1948,3433.4,2500.8
148,9218.6,2284.1
1716,8370.7,4487.3
878,8298.8,3193.1
1885,766.74,1570.4
5555,8377,8226.8
507,6177.9,65.361
718,5917.3,8654.3
1020,8716,2021.7
99,8815.6,3335.6
64,4758.1,8396.3
26,3622.4,5937.1
1551,3494.5,7515.7
5473,1475.6,1880.3
67,5244.8,6410.5
2311,7253.7,1390.8
266,2383.4,8883.9
5963,2293.1,291.19
2503,110.45,2416.3
73,7338.2,8341.9
867,6741.2,2751.5
594,9296.3,4743
2547,5319.6,8784.2
240,8741.5,24.153
84,9852.3,2716
917,4144.1,6185.6
592,4540.8,1041.3
103,4435.1,7933.1
114,1287,8374.5
2669,4972.4,6011.5
4284,808.34,4876.8
498,9228.9,5654.3
1084,6919.1,9074.6
271,9425.8,3567.6
2263,1956.3,2053.9
203,9369.5,5743.1
1386,1916.4,8462.6
1269,6677.1,7410.9
114,9423.7,1551.6
374,2107.8,6863.5
241,2439.4,2563
80,6192.4,7188.9
5730,4546.4,9183
1661,9239.1,898.32
4552,8506.3,9357.8
452,3193.2,8927.3
784,4607.3,8242
8436,2032.9,2614
2115,4922.4,2652.5
1213,2237.7,1454
3862,6684.2,9820.3
152,6873.8,177.44
2388,6185,7767.7
1465,213.51,8117.4
29,2240,1863.1
1467,6527.3,615.19
7862,995.15,4218.9
1732,2634.3,4149
13,9475.9,1451.3
8058,4496.2,8783.1
2785,6770.6,7892.8
2164,155.52,7065.4
368,7474.5,4585.4
701,7663.5,8082.3
51,3532.9,1653.4
1326,844.48,8679.1
1194,4109.5,2665.3
1103,3758.6,7383.3
2816,8436.3,2048.9
2221,7617.9,7364.8
627,7077.8,830.14
2124,4701.5,5242.8
1231,5125.9,3848.9
444,9418.6,7358.7
1452,6786.9,1255.1
42,7083.3,9625.7
437,5854.6,1585.2
2206,3166.3,5617.2
200,252.53,4889.8
132,5226.6,6938.5
499,1285.3,5810.9
2213,8112.2,9365.5
5905,3759.4,2933.6
2143,4323.8,5708.2
276,1135.3,8614.7
3599,624.88,53.587
1948,4303.2,5823.3
8421,4307.8,2153.9
181,6057,2213
120,5716,8475.4
1767,3685.7,3660.2
246,560.65,6162.9
356,9392.8,766.29
63,4427.2,9924
2215,6381.6,8908.7
597,6591.6,6405.6
3342,8640.6,6311.7
319,1114.8,8209
1080,933.16,1993.1
4418,846.98,3307.5
6133,2933.7,2652.9
1744,2046.1,1825.4
1603,8219.3,7397.8
151,7594.3,9366.5
255,3982.2,5034.2
1,6381.9,1137.5
5861,1778.2,6622.6
1083,6129.9,2385.6
807,8667,6318.6
3207,6556.5,3840.3
26,5448.3,6351.2
2249,7133.7,7913.6
9933,5295.5,3806.4
737,4251.4,5106.7
93,563.68,4111.9
738,663.89,1380.3
126,5231.9,3474
709,8798.8,5298.7
5633,8080.8,8392.3
1009,4726,6647.7
307,686.51,4138.8
1080,6822.8,9114.2
7986,6119.3,8381.5
2150,3986.6,3429.1
2667,6295.6,5869.7
453,3383.5,3053.5
5,2720.4,9193.7
132,7808.9,2343
5341,2231.2,4655.8
5851,8990.3,1711.9
87,1743.4,5240.7
470,1462,7524.7
1210,8006.9,1470.8
414,9126.4,6562.6
2628,7553.4,9208.4
471,9272.5,5751.9
675,4986.5,4472.1
79,1255.3,6269.5
41,4871.9,1904.4
4975,2198.5,5859.2
446,3199.9,8960.6
8466,753.15,3535.7
2240,4474.7,7519.6
371,6725.8,4355
10,8659.7,1967.1
260,8704.6,7138.6
2907,9376.1,1178.6
893,317.8,5262.6
807,9594.9,9750.6
551,6087.9,6518.9
232,4290.7,8728.4
5143,4461.1,4744.8
250,9794.3,639.38
204,9628.3,3344.3
4800,4470,7445.3
2225,8321.6,9159.9
2506,3260.3,779.78
650,3022.9,8064.8
201,5528.1,2693.9
3205,6157,620.67
281,6835.6,1014.2
73,2374,8618.5
8961,3288.9,8161.3
760,8565.5,2533
2330,7693.1,7718.4
273,1126.3,8687.5
2335,9604.2,4496.4
156,4318.5,3378.5
1017,7731.4,7921.6
2692,9410.5,3169.3
2208,6962.7,6987.7
121,676.66,2748
24,4647.5,2583.4
3215,4523.1,9468.6
4024,947.52,8348.5
1175,1122.6,757.47
130,3342.6,508.92
6379,1648.4,474.41
2159,2047.5,5913.3
157,3074.1,8537.2
1971,592.79,9278.1
1839,3170.5,9771.8
1800,3996.5,4798.8
3889,8531.7,7832.1
114,8867.7,9638.7
291,3999.1,3116.3
669,2400.8,4025.3
5621,3352,1380.3
1374,8968.4,6036.3
452,6583.7,5454.6
610,9808.7,6750.8
104,5923.1,8238.6
3267,2611.7,1710.1
1323,1162.5,8204.1
5891,4528.4,7174.6
5937,9041.6,8765.4
2668,764.82,5967.6
3165,4814.1,3647.7
111,9394.3,5714.4
1021,7609.6,6964.3
169,4794.9,9956.3
2343,7573.1,9425.3
2258,9186.9,603.35
609,4719.8,6417.5
5050,85.681,8353.4
4030,4823.8,4739.8
2411,5187.3,5061.6
4836,1936.3,2520.7
31,7275.2,9438.2
2340,7462,4573.4
7467,7699.9,7443.7
321,207.65,3024.8
18,7265.9,8573.7
737,1337.3,7605.4
220,3944.6,3424.3
831,6721.1,7544
2530,9844.4,1418.8
3769,1016.9,7370.9
300,5316.4,3216.8
723,3375.7,7424.8
2253,7164.2,7896.7
634,2582.7,4659.4
4245,2385.5,5164.2
3119,7405.9,639.15
8356,9657.2,4174.5
9585,6917.6,1939.1
6099,1626.2,9209.5
248,7922,3627.5
908,9267.8,1130
127,5657.9,3247.6
285,1536.1,4485
2718,2783.2,7974.1
1349,8847.1,3927.8
8014,119.45,6707.9
2702,3929.3,9358.7
9499,9040.5,8791.4
3211,1836.9,4277.3
5754,5110.7,2529
6511,8708.2,2850.8
1111,4740.1,4026
468,3504.9,5238.1
3259,2675.1,7589.1
705,7792.5,8590.9
1315,7929.8,8101
1745,1626.6,8053.9
5959,3188.4,2844
10,2300,4725.1
2260,1933.9,8826.4
1323,8161.4,5181.3
1307,2017.6,3525
3919,4922.4,4546.1
6018,7063.6,5819.8
1967,1919.7,5708
3393,2899.9,8030.3
9701,9036.7,8583.1
5812,9002,1697.1
75,9813.4,6136.7
640,5230.6,1895.4
5836,3317.6,1361.6
163,6323.8,5537.9
1624,5859.4,9738.7
9038,5794.6,868.02
2207,3272,5595.6
644,2104.7,1426.5
3272,3079.6,30.563
4245,6349.4,2101.9
223,4202.5,9760.7
5258,502.58,7106.8
2995,926.79,5945.7
573,9357.1,392.8
4750,9872.1,7994.8
453,1538.2,1720.5
528,5303.6,4635.7
309,3306.2,4669.6
45,1603.4,4988.8
4086,533.87,9371.9
5827,1920.9,8810
85,1658.8,7284.6
286,6665.2,270.82
990,520.92,8023.2
1470,5987.3,2570.3
4719,2956.9,8106.6
4383,147.12,9708.7
40,248.49,4105.3
9125,9472.4,5650.2
2988,8148.2,3794.3
959,3479.5,6516.8
2116,8829.4,2869.5
5699,4677.3,1060.1
573,2874.8,9189.7
41,1658.4,9847.3
1008,4702.3,6608.2
4483,2573.6,6775.7
274,9709.2,2958.5
1331,5.9074,9451
31,2988.2,6357.9
6629,4745.9,2766.2
3560,9227.9,9604.6
144,943.47,9515.2
1549,7200.2,5786.1
30,9977.9,2264.4
69,3359.9,4217.6
11,2679.6,9287.3
932,7015.9,3083.5
1682,1242.5,2291.5
63,9248,7762.2
836,9185.3,5849.9
228,2997.5,9406.9
5244,457.61,8128.8
3769,273.58,7348.3
7350,3648.5,7641.9
4254,7066.8,9622.2
5568,9477.2,5737.2
571,3010.3,3179.1
6906,1298.8,6671.2
4535,1477.8,1862.1
90,609.8,680.94
1994,6359.3,4306.8
164,3215.3,432.14
127,570.67,3851.1
391,446.03,4517.4
4071,9382.2,5710.1
9072,9011,7466.4
415,1589,8292.7
2913,9530.9,8164.6
124,5343.7,1701.4
243,259.98,6678.1
472,3302.4,7579.2
493,7648.1,9130.8
578,2947.5,2729.7
40,1608.7,5432.2
243,3722.5,2001.6
356,7045.4,173.92
28,1443.4,4024.9
2529,4775.2,7832
3189,2265.6,1538.2
323,4047.9,5368.2
640,3911.7,2483.7
1223,3025,6837.9
8938,1389.5,2998.6
153,7567,9374.6
238,7570.4,299.57
1445,187.01,4151.9
588,4569.7,1048.1
1674,3116.5,4206.7
586,981.32,6605.8
1357,7972.1,7522.6
277,5405.2,5357.8
675,3389.1,597.72
49,9143.9,3858
11,7200.5,8161.8
6962,1888.2,152.13
1604,5546.9,1151.5
469,1039.9,6784.7
1472,2065.7,6784.7
2236,4435.1,7437
458,2600.4,3594.1
1485,4684.3,5770.1
45,9142.3,4134.5
833,2215.7,9767.4
282,3887.7,9800.6
238,9146.7,1806.5
64,2389.2,7250.5
730,3106.5,2410.6
633,5883,5901.8
960,314.59,5791.1
1534,7707.8,9287.4
1539,3802.4,7794.3
3165,9439.2,9709.5
5126,2679.9,1648
1979,4718.7,4046
3665,3701.5,145.32
272,9207.2,797.37
322,995.15,6791.7
7477,824.25,1660.4
8741,3759.4,4304.7
4741,8289.7,9534.9
4805,5538.9,5944.2
1169,2955.4,2311.9
66,1874.9,1938.4
252,4601.8,4655.6
380,2681.2,7906.9
70,206.7,366.15
168,4789.1,9955
170,2671.9,3420.9
1178,2382,4774.7
3036,1061.4,6700
2587,5877.6,1927.7
5494,3212.5,425.37
836,6786.8,1180.9
33,128.19,4532
3510,5647.7,3606
462,8570,7138
9496,9050.5,8844.6
728,6417.3,989.12
1014,7936.1,9829.5
652,2946.8,8092.7
9351,4803.8,264.91
1218,6432.8,9243.4
1340,4620.8,6656.3
462,8636.7,1143.3
1059,9529.1,2478.3
43,9263.9,4751.4
460,4624.9,9830.2
2164,4505.1,9621.8
2598,1339.3,258.33
1052,8329.1,4569.6
9472,2495.3,3548.8
1665,9152.3,844.41
88,3655.9,3266
881,9275.1,7346.1
670,2405.7,4011.5
607,5549.4,5699.2
568,720.9,253.08
304,8614.4,5977.2
502,6582.5,2689.4
884,5086.2,4973.9
6269,4134.7,437.73
3122,7724,8714.9
77,9944.5,9398.4
401,330.69,1845
2417,1362.7,1474
1033,5541.2,321.76
21,2116.5,2275
599,2906.9,9198.7
2871,8457.6,700.12
127,5258.1,7018.1
884,4968.7,7935.9
1575,3756.4,697.61
123,6990.1,2723.2
10,6386.2,6414.5
617,4632.4,612.12
9589,6970.2,1990.6
560,1157.2,900.88
1183,7954.4,6172.1
1006,809.15,2299.4
4692,5207.1,5772.4
3380,2182.6,5770.3
3061,1860.4,9218.9
4079,8397,1664.6
2703,5311.7,8417.9
17,3489.2,6951
977,8748,2988.7
760,4090.5,8639.8
660,5752.4,4297.7
4317,3953.2,2207.8
2766,5218,6368.8
911,9025.9,725.64
2285,6066.6,358.98
5800,8957.2,1745.4
1660,8143.3,9218.2
279,1807.9,5249.5
9071,4798.5,2538.9
5332,2881.3,781.84
1767,2952.9,1145.6
33,9999.5,1932.8
4738,6466.5,7862.5
3215,9304.6,2306.6
44,6167.7,6880.7
78,8451.2,6653.9
411,5149.4,8632.9
2250,6781.5,239.42
39,1568.1,5415.6
276,9216.1,8119.3
1818,6206.6,9847.9
246,9078.1,9776.7
4351,3697.8,1379.3
352,4782.4,121.94
4241,6369.2,2091.6
197,3010,6549.5
1119,8640.4,1948.2
670,9729,2183.3
1051,5095.9,1612.3
666,2694.3,4101
1374,8298.6,5104.3
