frame,x,y
5,6771,4480.9
827,128.19,9183.2
1425,6104.8,4215.8
3,7977.9,5178.7
2501,3397.5,2201
1328,6500.7,7974.9
82,8948.9,5527.8
16,8330.9,5496.6
7739,9839.3,4941.7
114,2336.6,4917.3
331,4500.5,3257.9
6959,5446.3,484.46
5272,3080.5,1441.9
378,3360.4,4298.9
3986,1446.3,922.73
29,517.75,3390.7
7033,1359.2,7939.6
2632,7794.2,8739.1
122,7356.7,600.2
225,5609.8,7810
1387,4294.6,3909.1
5195,7534,2025
1724,161.76,5947.7
1981,5572.3,1966.5
8089,6095.6,8865.7
1279,8540,4056.3
2263,7774.1,9363.9
4006,4608.4,182.32
210,8810.1,2882.3
1604,6095.9,4225.3
99,4470.9,8481.9
694,1478,1840.3
2763,3813.9,7568.3
817,9944.5,8442.8
6529,8117.2,7062.9
1965,6818.9,6432.9
158,1119.1,9408.5
757,2285.3,2982.1
178,8043.5,5823.2
2037,6011.8,5980.2
3772,7672.3,4255.8
7,5224.4,2750.9
5974,3804.5,6845.5
269,2811.1,30.235
5261,1814.5,2544.2
532,4210.1,8427.8
86,5942.5,7767.5
3567,7283.9,8066.6
1182,4478.6,1538.4
843,5200.9,3010.5
119,8580.8,566.81
1515,6682.8,4804.3
708,5902.4,1618.3
2224,8888.7,1459.6
1308,2415.1,3725.2
2507,9180.7,9997.5
424,1495.5,1868.4
3058,1474.1,4140.6
8061,5991.6,5707.4
1726,5184.5,5858.7
433,2391.5,271.85
83,8549.5,68.709
5122,1228.5,6999.3
636,2984.3,9891.7
352,9535.5,8691.6
3349,8804.5,7708
102,3288,6266.2
135,1594.2,9327.6
43,1486.4,1111.3
138,3305.6,6649.4
34,4277.3,8478.2
5825,5130.6,573.07
5026,7238,2128.3
770,7054.1,9552.2
352,7262.9,8231.7
1002,8068,3094.8
8,8670.1,1753.4
6349,6324.3,4743
3505,3310.9,5064.3
135,8676.7,4138.8
3796,3454.8,4392.3
145,1678.3,3941.9
277,2027.5,8815.9
1494,409.99,2261
2762,3173.8,4590.3
206,6066.2,9994.6
2047,945.48,6875.5
829,8641,3695
8409,1296.8,1877.6
508,2016.3,2680.4
19,6568.5,1465
773,8865.4,5925.1
239,3359.8,2069.7
4907,6012.7,7217.8
4592,9708.6,1712.7
6019,8514.8,8105.6
3952,285.58,8252.8
1718,5428.2,5422
2319,2327.8,331.9
3423,2470.5,970.88
2187,7772.7,9786.7
1959,4695.4,6549.2
311,7460.1,44.396
301,9006.3,8837.1
332,799.31,7826.5
755,9448.4,7936.3
773,1333.1,9432.6
32,4065.8,1838.5
3668,5587.1,9949.4
937,9606.4,1823.3
1543,1381.5,9146.7
2206,7535.1,9025.2
1521,266.54,6457.6
2551,9319,2552.9
2395,6015.7,5307.5
171,9833.1,4017.6
160,1873.7,337.49
57,3167.2,7552.5
1051,4333.3,2559.2
2710,4468.6,6421.7
1945,190.59,2461.9
1338,3610.7,7867.5
309,4815.2,4165.3
64,571.87,3583.4
325,540.17,947.49
7177,2553.1,6072.8
1761,1650.2,9177
1985,5920.9,1231.5
3163,9270.2,8426.8
119,9568.9,4331.6
3316,8142.2,9565.1
453,6681.4,9275.9
549,6191.2,3881.7
522,5680.1,991.77
8799,9591.5,1498.9
1387,5104.2,9649.2
7977,1208.5,9657.7
989,6457.1,7609.4
122,1086.4,6716.8
4423,1897.9,1844.6
13,8527.9,9906.2
7125,5922.5,295.17
1227,395.61,6992.2
35,260.12,2250.5
6937,5125.7,4235.9
713,759.92,173.05
231,1847.1,2040.8
4550,4414.6,2648.3
3327,7078.7,3293.8
177,7088.6,500.19
204,520.84,3232.6
38,6176.9,9415.3
4720,4893,6172.4
421,2294.9,5634.3
2276,6692.2,6134
19,5186.1,7630.9
641,3669.8,34.666
2957,653.49,7205
3985,4423,7644.8
1411,9822.7,2311.3
1183,7153.5,5835.6
1239,7898.4,7404.3
13,7816.5,1863.3
356,8772,1581.6
1326,5026.8,3387.3
2014,6551.7,7726.7
3455,7319.4,204.96
5458,4242.5,5951.3
460,2005.7,4829.9
3,2040.4,3137.1
95,7826.9,7343.2
2862,5377.3,3889.4
127,108.36,7051.6
1655,1918.2,5239.2
1266,7219.9,1210.7
5579,1335,4409.4
1848,2130,9015.5
4205,4728.5,6377.6
1299,5973.5,7524.4
1086,4675.6,5671.2
3053,7393.7,8506.2
138,2227.9,7325.7
1309,4674.5,1550.3
1890,5877.9,7243.5
517,9583.7,8766
2418,2003.7,2103.2
2961,1271.3,1469.7
207,511.73,3287.1
4881,4447.5,7641
233,1817.6,2004.5
74,7379.4,2268.7
1240,9351.7,2643.2
9,8770.4,6589.1
226,1497.3,4713.7
2416,9325,2509.8
473,9924,8333.8
5830,2052.2,5864.6
4721,4939.2,6237
535,3416.9,2218.8
1006,8688.2,8324.8
3959,2928.3,8813.6
166,2396.7,6086.3
1168,7685,967.26
1094,529.6,9114.2
2580,6510.9,6066.2
458,1691.6,1839.2
532,7349.4,2437.7
292,5924.4,9516.1
449,611.14,7807.1
315,7762.8,5607
495,7531.7,9070.3
135,8449.7,1753
1885,3438.1,4330.6
12,7047.2,6678
5615,328.59,4174.9
2150,6114.5,8574.7
6788,7522.1,9332.1
105,9464.8,9586.6
36,5218,533.77
4885,3154.4,7470.4
3176,5967.9,2627.8
1362,6086,4131.2
7386,2777.6,8797.4
5926,5101.5,6922.6
330,3451.8,5346.1
855,4309.3,9231.5
500,1966.4,828.23
87,419.26,4781.3
30,4259.6,6185.9
888,7054.6,2697
97,4438.1,8475.1
40,8967.3,5941.7
638,3736.3,576.11
1576,2435.7,2956.4
5862,6875.3,2814.5
2619,4391.4,1261.6
3007,649.5,7824.3
8289,5808.5,1957.8
256,1860.1,4173
5092,6884,390.2
167,4529.5,685.55
1102,3676.9,3126.1
1358,3188.5,4164.1
465,7086.9,1552.9
1424,4157.1,817.67
133,5594.1,5450.6
223,8493.1,8143
1763,1670.2,9194.8
28,4889.9,4566.3
1575,1972,5852.8
155,5572.7,5378.8
6924,112.12,1428.9
2080,2123.8,6805.3
7996,7313,479.77
4744,9742,8397.6
3439,7679.4,2911.2
4277,2152,3910.9
739,6394.2,8462.8
339,6535.6,4182.3
1544,1655.7,7418.1
5502,1296.1,8406.4
109,1040.1,5522.4
392,2077,2663.9
2721,705.29,8072.5
2636,1062.5,6782.9
372,7275.4,2113.3
5640,6278.3,3057
67,9241.7,9960.4
1875,9491.8,925.11
1910,8001.7,9744.1
486,4314.2,6478.7
504,2212.2,3597.3
51,5840.4,1976.8
2160,5555.9,8372.2
18,1074.1,4295
2270,4139.3,6174.6
455,8434.2,2581.2
1140,3152.7,4888.5
2293,2953.2,7028.5
9237,8507.8,8133
3236,7075.9,7358.4
817,8140.8,2089.6
347,8696.1,8920.7
2869,2691.8,9031
528,9616.7,8771.6
8966,4914.3,3417
3475,320.52,1367.5
8609,3137.4,6702
35,1110.3,9053.8
322,9297.5,8722.2
112,9575.2,9715.9
4446,5301.8,5544.7
1191,8038.6,7623.8
5019,868.39,4399.4
400,6941.8,2719.1
5028,7245,2099.3
600,8473.8,7449.7
277,5160.1,4647
2258,9762.7,2423.5
582,8869.3,3006.2
2986,1899.8,1797.6
1260,4624.8,5883.1
1887,3356.4,4375.9
1764,9173.6,7194.6
63,936.03,2387.3
1017,7605.9,6601.7
193,1477.9,9372.6
1142,4322.1,7424.1
1586,6276.2,1953.6
185,3572,1472.1
876,9230,9771.5
2378,6453.8,5372.9
3941,1280.1,9811.7
1595,4785.6,6441
56,4626.8,222.44
275,4215,2961.2
2187,4898.8,1289.4
70,1229.6,4405.6
78,1095.6,1991.2
1852,2159.3,8952.6
1420,6091.4,8431.6
1337,4350.6,985.11
6,3437.9,6134.7
3310,3912.3,6238.5
376,639.28,3542.1
443,5386.8,7467.2
6327,4069,813.86
2885,6897.5,2346
311,7918.2,1602.8
4490,482.29,9000.4
71,1519.4,475.79
447,9845.2,3809.2
9211,7762.3,3774.5
9305,1388.4,5768.2
1238,9342.7,2681
16,2206.3,2700.2
439,6706.7,6761.8
2056,3697,6797.1
5102,5162.6,2375.4
1421,8592.9,4113.5
671,2097.7,4822.4
350,3107.2,9470.9
750,5362.8,2070
1650,5215.2,5815
6,6534.3,9128.8
4476,778.78,4255.6
3120,9586,1643.2
580,5666.3,3499.2
145,672.02,3974.3
2550,9273,2553.5
58,1633,2964.8
630,1290.7,9795.2
137,3264.3,6597.7
90,1067.4,9168.7
717,1382.8,5574.1
9861,7584.9,4109.1
398,8507.7,1351.5
1020,9946.6,2324.4
888,204.63,4021.5
570,4674.2,1482.7
1968,7393.4,8524.1
696,9707,3463.6
1660,2980.6,4646.4
5801,3126.9,6675.1
7,9814.2,8678.6
4041,4874.8,3255.2
5641,1352.3,5342.9
3095,6090.4,8424.4
698,5522.8,9385.7
565,5421,911.24
3118,7195.6,4316.5
212,5318.9,5369.1
2018,8848.3,9839.7
3612,1182.8,3564
8648,5352.2,5581
293,937.74,2323.4
1059,837.33,1427.7
2007,2228.5,7296.4
483,8511.1,3607.7
73,6531.6,583.14
3455,5577.9,9960.2
1068,9290.2,74.296
668,2291.7,4240.5
1878,7367.9,7109.6
689,5553.9,9397.6
3712,7199.5,7585.6
4071,5971.9,7516.6
453,5721.7,9062.6
1405,9718.2,8072.4
1933,7186.8,71.771
104,3561.4,9658.6
7067,1690.4,6308.2
530,1601,1342
74,1900.6,9041.8
529,4181.1,8456
1256,616.41,6240.2
1867,5137.6,2268.3
1641,9998.4,3221.1
161,4936.1,2835.9
2169,4311.7,5134.2
992,4163.8,5238.7
146,7130,9771.3
1551,2989.6,7890.4
298,4608.6,9747.9
977,9221.5,6950.8
717,2360.8,419.53
6204,7420.5,7224.4
689,4838.6,338.15
177,1491.3,6606.8
2395,5441,7260.6
1340,1007.6,520.09
4193,2851.7,6713.2
1623,8879.8,5150
2133,8209.4,3353.2
45,8808,1391.6
69,2522.9,8519.4
103,9740.4,2378
802,8231.8,8878.3
816,8867.8,5304
225,7094.5,7340.2
196,8432.3,6643.9
6880,1525.9,4111.1
1850,2254.7,5807.8
848,4614.7,5757.3
6031,2404.6,6729.1
1676,6672.8,3604.8
241,4305.6,3355.5
5193,7533.4,1986
2854,1597.1,506.33
113,3222.2,6778.2
4346,1473.7,1575.9
462,1997.4,4785.3
2230,3613.6,403.4
762,3308.8,1817.9
194,8001.2,5831.9
39,3702.4,55.596
5391,7870.3,9423
3144,6412.9,8860.9
3281,9561.3,1616.1
1033,7350.4,9854.4
487,9356.3,3929.1
488,5457.1,3848.9
2288,8643.3,4125.3
3563,209.43,1190.5
22,9011.6,5699.3
7642,6216,1278.3
5407,3191.8,3182.7
5471,1854.9,1827.8
6709,5784.1,1911.9
1478,1573,3434.8
38,7281.4,8997.8
750,3911.7,3151.4
279,716.8,2052.7
1959,6626.4,3939.1
10,6958.2,6616.1
817,4769.5,5090.5
7561,4445,1929.5
109,8468,3964.7
281,9292.8,4197.9
175,6262.8,2483.3
948,7481.3,3460.5
1095,1103.1,1362.3
1432,6852.2,1788.8
612,9739.2,978.05
241,8509.1,156.44
9109,4753.9,2009.5
216,2012.8,1266.2
59,1441.9,2816.1
2092,1917.5,6785.4
195,4782.1,5114
1622,1100.6,6056.8
3532,738.14,7972.3
726,8503.4,4989.4
214,7294.1,9255.8
2818,5796.2,3018.8
186,2423.2,4549.3
6775,9610.1,1570.9
1694,2759.3,4969.4
3201,2281.3,5396.4
69,4795.4,8939.2
1096,6687.4,2931.3
1183,5473.7,530.19
500,8686,2088.9
1868,1294.5,122.2
4460,584.55,1829.6
205,702.3,1970.2
1240,6738.9,2923.6
2132,8696.2,8323
345,2237.5,76.435
100,5383.5,3880.2
5806,2559.5,1647.6
8261,2263.8,5425.6
983,6475,7622.8
1191,1309.9,5504.8
1866,7574.7,6573.9
3941,3462.8,4381.2
380,2099.9,6257.8
7112,1321.8,7606.3
8778,4194.6,3741.4
96,8738.1,27.978
364,7309.8,2119.7
158,6534.9,5038.1
4864,9041.1,9529.5
829,581.24,9222
678,9939,3723.2
2414,9265.5,2555.4
2614,5678.5,3362.5
1065,9678.6,2979.5
2245,9333.6,2211.3
63,5024.5,8402.6
110,8223.1,72.98
435,1869.4,5495.5
152,6258.4,5180.9
945,9711,3962.1
260,278.41,2744.4
1207,509.11,1964.8
18,4166.9,3724.5
1466,1143,1347.3
751,3934.8,3185
84,3092.6,3188.6
2527,8230.8,5550.2
654,3307.5,184.95
35,6567.6,8939.6
267,5878.1,1982
4468,7404.9,5362.4
6134,2651.2,88.072
2948,5448.1,1066.6
3432,3346.6,9737.4
225,9813.9,464.56
260,6748,7195.9
531,1069.5,6656
3160,8224.2,4882.3
146,3585.9,9325.4
232,6616.8,1801.9
2755,7995.9,9449.6
149,9479.4,2466.1
2239,1032,5140.5
672,2071.2,4770.7
203,5428.1,3091.4
171,3658.7,8532.1
48,9829.4,7700.2
71,8130.9,9642.2
1242,1575.8,2721.2
5828,2115.3,5884.1
142,8345.3,6110
8792,8243.6,9908.4
891,5706.9,3296.3
5724,4373.3,7667.3
2599,4444.3,4120.4
1502,4045,3554.3
5387,361.46,2619.6
98,8127.6,1890.9
93,5246.9,8717.1
2225,796.87,1434.3
584,246.11,6691.8
5362,7842.1,9369.6
175,7606.3,429.08
2249,773.08,7168.5
3664,3674,2367.2
3985,1434.5,958.56
796,7705.3,9684.2
2266,8706.8,9720
554,7758.9,2907
40,3128.8,4280.2
58,5715.5,1045.9
3619,9414.3,4754.5
3533,8242.8,5773.8
546,5996.9,7559.6
496,945.64,2121.2
1758,9871.5,1106.3
263,1003.2,8686
2546,1872.6,6553
1651,2598.8,981.39
66,6855.1,401.22
519,6288.4,1684.6
3051,7395.1,8594.6
2200,7805.7,7485
753,5756.5,6170.3
299,5252,1922.6
1138,4105.4,398.1
4921,5032.1,1693.2
784,8189.9,2068
66,5694.6,6767.5
3435,8276.5,7718
412,91.262,982.47
1010,7200.5,917.56
346,5556.6,9414.9
440,7916.3,6131.8
957,9841,4474.5
988,9073.5,3380.5
3603,1134.7,3473.9
655,9807.1,9479.1
353,3793.4,502.73
1445,7987.6,9967.9
61,5023.2,8381.8
4106,2043.1,9872.2
2037,4145.7,7601.7
1696,1019.9,6404.8
5989,3152.1,7485.4
528,3613.4,677.16
259,4163.6,3409.2
1825,4114.3,9145.9
3702,1545.6,3211.4
1869,8514.7,5200.8
2716,9316.8,8438.4
212,9772.4,7662.3
2341,5371.6,3879
988,600,3674.7
3613,3556.3,5113.3
2734,2391.1,1899
2957,3970.8,3477.8
2924,2978.4,3050.3
3384,9220,600.98
7239,2948.5,8666.1
241,3041.5,3043.6
1437,4794.4,9918.1
54,5145.3,435.64
1552,3010.5,7963.2
4133,5413.8,9507.2
7,3659,2349.9
89,9547.7,5518.7
1129,4478.9,9300.4
51,9478.6,8514.7
180,1217.7,2154.3
240,9674.5,7377.1
48,3235.3,8348.8
65,5692.3,6762.7
1000,3816,2120.9
509,3717.3,8918.2
138,4903.7,2573.9
1294,5740.6,7647.9
2548,2081.8,9478.9
3299,2466.3,7894.8
3598,260.8,8257.4
8100,2611.2,5874.7
958,8361.5,7325.1
1822,4002.5,3766.9
98,380.54,210.27
2074,1963.7,9212.4
2222,6213.1,3015.6
290,5019.5,5464.1
120,6193.3,1389.5
2654,6137.5,3105.2
134,2380,8023.9
4737,2320.1,5628.8
3562,7047.6,9952.9
756,2085.9,94.984
659,9584.6,8994.5
130,8486.7,8636.5
5459,4240.9,5923.8
1162,6007.1,1317
32,4666.5,7940.3
9943,3775.5,7609.9
836,8645.8,6184.2
270,5857.7,9711.8
1407,3449.5,4376.8
3601,8227.7,1985
2797,8281.9,8169.8
600,5029,4859.9
1588,443.97,2177.4
606,9758.4,979.39
9827,1800.2,4501
30,5706.2,4278.1
4316,9129.5,7799.5
5260,7725,6073.1
4918,301.64,8265.6
3005,4437.8,527.27
1663,7734.1,3255.9
62,3560.1,2785
1350,1476.7,6586.2
451,7662,8709.8
3827,575.75,1549
305,2830.7,5381.9
3379,9394.1,4748.9
403,4418,8746.9
5866,3179.8,7490.4
2288,7792.4,5569.6
40,9434.5,9869.1
173,5225.4,9863.6
30,4997.8,9465
2596,2584.7,4922.5
231,9127.8,3451.6
2096,6420.8,8880.9
2323,7022.8,7439.2
660,4651.3,3181.7
33,4326.1,7922.2
3373,4334.9,217.38
768,7965.2,894.71
880,8233.7,308.47
872,4559.1,613.93
32,2252.1,4418.4
2045,3738.6,6948.4
1183,1006.2,3755
306,1124.6,2923.3
2549,9277.5,2519.2
109,6570.8,6879.5
1838,6449,5891.8
1419,6064.4,7775.1
143,2208.9,4400.3
89,5494.6,1176.5
530,3206.8,1155.8
1770,208.68,5945.7
6097,1141.6,4038.3
364,7057.2,7276.4
80,9507.4,5737.7
46,2380.1,1541.1
7430,6370.1,4809
7925,3221,9674.1
1420,8556.8,4106.1
510,5782.7,6626.4
1762,9273.5,7230.1
439,9020.2,1474.6
1396,5402.6,1133.9
1552,7141.5,7337.4
410,2921.5,6135.4
693,6773.3,8293.7
1781,7647.1,834.54
538,6458.9,2342.4
45,4566.7,848.31
3175,6009.7,2664
1292,6807.8,192.85
624,9718.9,629.62
64,4275.6,2205.5
2330,6131.2,4234
2191,7032.6,2929.1
865,7229.9,3776.5
5862,6119.9,4245.2
6790,7458.8,9277
364,5653.9,5178.5
5296,1970,5154.1
2783,760.07,7153.3
4153,9420.9,1229.1
8212,1819.1,4482.9
266,9914.3,8058.4
931,2417.1,8133.8
2028,1981.7,9211.2
209,9587.9,3961.8
509,6697.2,3372.1
500,605.74,6069.6
118,8938.1,1416.2
2863,5314.4,3929.9
364,2597,5755.2
103,7910.7,3882.6
3883,3703.4,9369.6
1351,1540.2,6509.6
615,2495.9,6713.7
11,2687.1,2476.5
156,7975.4,2744.3
1446,5783,3001.3
3861,1537.8,3188.1
1511,1123.1,1300.2
346,8667.3,8913.8
202,7711.2,4687.7
7975,1147.4,9681.9
